time,x,y,z,product,zone,shelf
162.806,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
162.841,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
162.884,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
162.905,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
162.939,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
162.984,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
163.003,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
163.036,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
163.082,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
163.102,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
163.14,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
163.188,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
163.206,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
163.239,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
163.284,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
163.303,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
163.336,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
163.382,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
163.4,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
163.432,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
163.479,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
163.499,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
163.532,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
163.579,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
163.597,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
163.631,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
163.676,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
163.7,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
163.733,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
163.779,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
163.798,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
163.833,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
163.879,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
163.897,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
163.93,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
163.977,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
163.996,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
164.027,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
164.078,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
164.094,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
164.127,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
164.174,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
164.192,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
164.224,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
164.27,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
164.289,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
164.321,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
164.368,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
164.387,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
164.419,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
164.466,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
164.485,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
164.519,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
164.565,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
164.586,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
164.617,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
164.662,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
164.682,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
164.715,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
164.761,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
164.78,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
164.812,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
164.858,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
164.879,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
164.911,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
164.958,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
164.977,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
165.009,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
165.056,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
165.074,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
165.106,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
165.153,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
165.173,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
165.205,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
165.253,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
165.269,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
165.303,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
165.352,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
165.367,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
165.4,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
165.449,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
165.465,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
165.497,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
165.547,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
165.563,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
165.595,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
165.643,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
165.661,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
165.692,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
165.741,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
165.76,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
165.795,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
165.844,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
165.863,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
165.894,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
165.942,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
165.961,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
165.994,-5.632230758666992,1.600000023841858,2.315627098083496,,comida,
166.041,-5.586952209472656,1.600000023841858,2.33683705329895,,comida,
166.058,-5.54167366027832,1.600000023841858,2.3580470085144043,,comida,
166.09,-5.496395111083984,1.600000023841858,2.3792569637298584,,comida,
166.137,-5.451116561889648,1.600000023841858,2.4004669189453125,,comida,
166.155,-5.4058380126953125,1.600000023841858,2.4216768741607666,,comida,
166.188,-5.360559463500977,1.600000023841858,2.4428868293762207,,comida,
166.235,-5.315280914306641,1.600000023841858,2.464096784591675,,comida,
166.253,-5.270002365112305,1.600000023841858,2.485306739807129,,comida,
166.285,-5.224723815917969,1.600000023841858,2.506516695022583,,comida,
166.333,-5.179445266723633,1.600000023841858,2.527726650238037,,comida,
166.35,-5.134166717529297,1.600000023841858,2.548936605453491,,comida,
166.383,-5.088888168334961,1.600000023841858,2.5701465606689453,,comida,
166.432,-5.043609619140625,1.600000023841858,2.5913565158843994,,comida,
166.448,-4.998331069946289,1.600000023841858,2.6125664710998535,,comida,
166.482,-4.953052520751953,1.600000023841858,2.6337764263153076,,comida,
166.528,-4.907773971557617,1.600000023841858,2.6549863815307617,,comida,
166.546,-4.841647624969482,1.5908024311065674,2.631690502166748,,comida,
166.578,-4.775521278381348,1.5816048383712769,2.6083946228027344,,comida,
166.625,-4.709394931793213,1.5724072456359863,2.5850987434387207,,comida,
166.644,-4.643268585205078,1.5632096529006958,2.561802864074707,,comida,
166.677,-4.577142238616943,1.5540120601654053,2.5385069847106934,,comida,
166.725,-4.511015892028809,1.5448144674301147,2.5152111053466797,,comida,
166.744,-4.444889545440674,1.5356168746948242,2.491915225982666,,comida,
166.777,-4.378763198852539,1.5264192819595337,2.4686193466186523,,comida,
166.823,-4.312636852264404,1.5172216892242432,2.4453234672546387,,comida,
166.841,-4.2465105056762695,1.5080240964889526,2.422027587890625,,comida,
166.874,-4.180384159088135,1.498826503753662,2.3987317085266113,,comida,
166.923,-4.1142578125,1.4896289110183716,2.3754358291625977,,comida,
166.939,-4.048131465911865,1.480431318283081,2.352139949798584,,comida,
166.972,-3.9820051193237305,1.4712337255477905,2.3288440704345703,,comida,
167.021,-3.9158785343170166,1.4620361328125,2.3055481910705566,,comida,
167.038,-3.8497519493103027,1.4528385400772095,2.282252311706543,,comida,
167.07,-3.783625364303589,1.443640947341919,2.2589564323425293,,comida,
167.117,-3.717498779296875,1.4344433546066284,2.2356605529785156,,comida,
167.137,-3.651372194290161,1.425245761871338,2.212364673614502,,comida,
167.169,-3.630524158477783,1.4160481691360474,2.167858839035034,,comida,
167.218,-3.6096761226654053,1.4068505764007568,2.1233530044555664,,comida,
167.236,-3.5888280868530273,1.3976529836654663,2.0788471698760986,,comida,
167.268,-3.5679800510406494,1.3884553909301758,2.034341335296631,,comida,
167.316,-3.5471320152282715,1.3792577981948853,1.989835500717163,,comida,
167.332,-3.5262839794158936,1.3700602054595947,1.9453296661376953,,comida,
167.366,-3.5054359436035156,1.3608626127243042,1.9008238315582275,,comida,
167.415,-3.4845879077911377,1.3516650199890137,1.8563179969787598,,comida,
167.434,-3.4637398719787598,1.3424674272537231,1.811812162399292,,comida,
167.465,-3.442891836166382,1.3332698345184326,1.7673063278198242,,comida,
167.512,-3.422043800354004,1.324072241783142,1.7228004932403564,,comida,
167.53,-3.401195764541626,1.3148746490478516,1.6782946586608887,,comida,
167.562,-3.380347728729248,1.305677056312561,1.633788824081421,,comida,
167.611,-3.35949969291687,1.2964794635772705,1.5892829895019531,,comida,
167.629,-3.338651657104492,1.28728187084198,1.5447771549224854,,comida,
167.662,-3.338651657104492,1.28728187084198,1.5447771549224854,,comida,
167.711,-3.338651657104492,1.28728187084198,1.5447771549224854,,comida,
167.728,-3.338651657104492,1.28728187084198,1.5447771549224854,,comida,
167.76,-3.338651657104492,1.28728187084198,1.5447771549224854,,comida,
167.809,-3.338651657104492,1.28728187084198,1.5447771549224854,,comida,
167.824,-3.338651657104492,1.28728187084198,1.5447771549224854,,comida,
167.856,-3.338651657104492,1.28728187084198,1.5447771549224854,,comida,
167.904,-3.338651657104492,1.28728187084198,1.5447771549224854,,comida,
167.922,-3.338651657104492,1.28728187084198,1.5447771549224854,,comida,
167.953,-3.338651657104492,1.28728187084198,1.5447771549224854,,comida,
168.004,-3.338651657104492,1.28728187084198,1.5447771549224854,,comida,
168.019,-3.338651657104492,1.28728187084198,1.5447771549224854,,comida,
168.053,-3.338651657104492,1.28728187084198,1.5447771549224854,,comida,
168.1,-3.338651657104492,1.28728187084198,1.5447771549224854,,comida,
168.118,-3.338651657104492,1.28728187084198,1.5447771549224854,,comida,
168.153,-3.338651657104492,1.28728187084198,1.5447771549224854,,comida,
168.201,-3.338651657104492,1.28728187084198,1.5447771549224854,,comida,
168.218,-3.338651657104492,1.28728187084198,1.5447771549224854,,comida,
168.253,-3.338651657104492,1.28728187084198,1.5447771549224854,,comida,
168.299,-3.338651657104492,1.28728187084198,1.5447771549224854,,comida,
168.316,-3.338651657104492,1.28728187084198,1.5447771549224854,,comida,
168.349,-3.338651657104492,1.28728187084198,1.5447771549224854,,comida,
168.396,-3.338651657104492,1.28728187084198,1.5447771549224854,,comida,
168.413,-3.338651657104492,1.28728187084198,1.5447771549224854,,comida,
168.448,-3.338651657104492,1.28728187084198,1.5447771549224854,,comida,
168.497,-3.338651657104492,1.28728187084198,1.5447771549224854,,comida,
168.513,-3.338651657104492,1.28728187084198,1.5447771549224854,,comida,
168.544,-3.338651657104492,1.28728187084198,1.5447771549224854,,comida,
168.592,-3.338651657104492,1.28728187084198,1.5447771549224854,,comida,
168.61,-3.338651657104492,1.28728187084198,1.5447771549224854,,comida,
168.642,-3.338651657104492,1.28728187084198,1.5447771549224854,,comida,
168.689,-3.338651657104492,1.28728187084198,1.5447771549224854,,comida,
168.706,-3.338651657104492,1.28728187084198,1.5447771549224854,,comida,
168.739,-3.338651657104492,1.28728187084198,1.5447771549224854,,comida,
168.786,-3.338651657104492,1.28728187084198,1.5447771549224854,,comida,
168.804,-3.338651657104492,1.28728187084198,1.5447771549224854,,comida,
168.837,-3.338651657104492,1.28728187084198,1.5447771549224854,,comida,
168.885,-3.338651657104492,1.28728187084198,1.5447771549224854,,comida,
168.903,-3.338651657104492,1.28728187084198,1.5447771549224854,,comida,
168.934,-3.338651657104492,1.28728187084198,1.5447771549224854,,comida,
168.983,-3.338651657104492,1.28728187084198,1.5447771549224854,,comida,
169.002,-3.338651657104492,1.28728187084198,1.5447771549224854,,comida,
169.033,-3.338651657104492,1.28728187084198,1.5447771549224854,,comida,
169.082,-3.338651657104492,1.28728187084198,1.5447771549224854,,comida,
169.1,-3.338651657104492,1.28728187084198,1.5447771549224854,,comida,
169.131,-3.338651657104492,1.28728187084198,1.5447771549224854,,comida,
169.181,-3.383930206298828,1.28728187084198,1.5235671997070312,kinder,comida,2
169.197,-3.429208755493164,1.28728187084198,1.5023572444915771,kinder,comida,2
169.23,-3.4744873046875,1.28728187084198,1.481147289276123,kinder,comida,2
169.284,-3.519765853881836,1.28728187084198,1.459937334060669,kinder,comida,2
169.306,-3.565044403076172,1.28728187084198,1.4387273788452148,kinder,comida,2
169.336,-3.610322952270508,1.28728187084198,1.4175174236297607,kinder,comida,2
169.385,-3.6556015014648438,1.28728187084198,1.3963074684143066,,comida,
169.401,-3.7008800506591797,1.28728187084198,1.3750975131988525,,comida,
169.433,-3.7461585998535156,1.28728187084198,1.3538875579833984,,comida,
169.482,-3.7914371490478516,1.28728187084198,1.3326776027679443,kinder,comida,2
169.505,-3.7914371490478516,1.28728187084198,1.3326776027679443,kinder,comida,2
169.539,-3.7914371490478516,1.28728187084198,1.3326776027679443,kinder,comida,2
169.589,-3.7914371490478516,1.28728187084198,1.3326776027679443,kinder,comida,2
169.603,-3.7914371490478516,1.28728187084198,1.3326776027679443,kinder,comida,2
169.639,-3.7914371490478516,1.28728187084198,1.3326776027679443,kinder,comida,2
169.687,-3.7914371490478516,1.28728187084198,1.3326776027679443,,comida,
169.703,-3.7914371490478516,1.28728187084198,1.3326776027679443,,comida,
169.738,-3.7914371490478516,1.28728187084198,1.3326776027679443,,comida,
169.79,-3.7914371490478516,1.28728187084198,1.3326776027679443,kinder,comida,2
169.804,-3.7914371490478516,1.28728187084198,1.3326776027679443,kinder,comida,2
169.839,-3.7914371490478516,1.28728187084198,1.3326776027679443,kinder,comida,2
169.885,-3.7914371490478516,1.28728187084198,1.3326776027679443,kinder,comida,2
169.903,-3.7914371490478516,1.28728187084198,1.3326776027679443,kinder,comida,2
